19239.419512919394,18800.315859151386,18731.620746918015,18896.20601548004,18441.375870429514,18854.90815649362,18934.748164986868,18684.589149806314,18926.514380736327,18954.95563283589,19000.685651708227,18737.251446779883,18896.105961913567,18961.43192066863,19007.167120847207,19135.3776025893,18870.392821766654,18715.465521478985,19110.953254597804,19031.014025578374,18637.626877347473,18476.074197672442,19094.070863507077,19053.619025709388,19094.330665245012,19183.916621694552,18808.756241409003,19049.29875057022,18857.14640411419,19028.687181962552,18962.329390749703,19174.36317293037,18982.718904025514,19035.718581875004,18998.8670685207,19003.025182443584,18773.56681892976,18917.466628428796,19109.05422634475,19081.04260304451,18990.655253506662,18695.73962810805,18644.096394889468,18791.701061306314,19022.07488628129,18750.264287475093,19089.306370726823,18997.57780735247,19080.02384259939,18892.900059943964,19006.97663696808,19100.91022913102,18666.521020752767,19266.719049932533,18940.711545896425,18961.183452699646,19252.538825558506,18951.573560076715,18888.357949241978,19171.277086257207,19254.03634095521,18804.25894565838,19125.52030871212,18732.322935530352
18787.989332518617,19005.219421070626,18937.948670768805,18818.61255745308,19037.408136161917,19204.49584881666,18826.03133657303,18714.35498319036,18759.30532111663,18716.921297589866,18938.88694794019,19187.383380100724,19143.420985885758,18943.87412493155,18989.961150121922,18774.67162173423,18990.913408454577,18953.719066674093,19159.285100231213,18943.109991942878,18977.750685073643,18968.881989061578,18747.44264994348,18996.394972027712,19013.478836501257,19016.282097384516,18766.55682831983,18773.655335020198,19020.421476529962,19141.501685912855,18665.622022972893,19086.605806398813,18784.536988349017,19091.65486975655,18843.04524202383,19062.97109339327,19027.079845474433,18841.070837450203,19140.242871306902,18984.4863484679,18925.813493892827,18805.82748030495,19095.763395844628,18903.96827109084,19214.444828949203,18890.04864710637,18873.592374285818,18755.892652306007,18964.643843161037,18723.62963802092,18725.80814357916,19216.72572422977,18817.50594993022,18786.439395716945,18927.631592623973,19099.20736118277,18648.885324766954,19204.549292963915,18844.817552091834,19050.765918143505,18950.257573665498,19044.910473067597,19166.033350594214,18904.82154191354
18842.659479600436,18988.99975592454,18711.85116599054,18756.255733537462,18941.23980617856,18741.335317442885,18911.782334135536,18813.22132965226,19230.73465014732,18939.061895126353,18920.772291938378,18830.600418985963,19200.054445602178,18698.447782131276,19106.114389435366,19052.51119673447,18697.057902167366,19150.78147603956,18988.027492924484,18935.036093908395,18941.48802628341,18977.80814028835,19015.0438420247,18920.20097944479,18827.02453937883,19115.106756005876,18969.635346081133,18454.30085093632,18977.077324995334,19009.88330555896,18943.395967533408,19047.79043471084,19015.583145507873,18947.59219178286,18929.125413543385,18970.690600311813,18918.065104577698,18909.004668974583,18976.755777406543,18774.72030767344,18960.58126529484,18802.91475731014,19234.67217940881,18918.163926443245,19090.518641432383,18929.642681563182,19026.659101098383,18979.88431231963,18874.122717071958,19045.15962795993,18746.230229091318,18857.68598798033,19033.124230089114,18850.21410657687,18986.359325834615,18933.97285952861,19163.664322520468,19116.856325416928,19132.979126583155,18843.985035636546,18895.43442987556,19350.050315124012,18648.27775062571,18840.744218728258
18963.19631022248,18905.590377616718,18919.208398468643,18641.207836005673,18775.24905232865,18908.80854955183,18726.73513334515,19120.367935437484,18804.096493909594,18986.093335595255,18777.231492716946,18928.714424818245,18769.977017901805,18765.93265972646,18754.897674107782,19204.34147921941,19014.23467142316,18834.53975908232,18903.189759640085,19069.823720729884,18928.370116220165,18866.673314115233,18818.080828463033,19090.851566198868,18834.247177687856,18856.88788925993,19066.238579822973,18874.986877099924,18964.749865718455,18824.612741950226,19035.68302119337,19203.263795232622,18939.64137653104,18961.577210859807,18655.353253134846,18851.901578521512,18870.06173439725,18915.936103027852,19431.17407032394,18655.639582416352,18948.388300335042,18869.126659387104,18691.03848178797,18927.964611751304,18934.268644356933,19191.220656146685,18843.757671114807,18642.024505075206,18788.788707704312,19193.830031422127,18949.668619982338,18869.754651929445,18967.938483615242,18796.695077369008,18759.4884088031,19139.70111855915,19044.562744393836,19268.854650632933,18898.702690968,18848.168700272912,18726.85588893547,18965.141980745477,18984.047144776647,18886.11906226568
19070.370783028764,19209.81473482043,19218.918088687817,18982.689097324503,18929.69961253988,19020.941066513406,19146.048733474076,19059.13348988348,18795.06238387992,19099.31169356396,18764.603747616296,18950.285728895105,18981.933086367953,18780.524169392942,19150.428953183517,18922.558903852183,18847.115520860378,19099.109561707664,19012.287789885188,18553.99370241111,19166.043509937714,18831.292886928743,18864.205572522707,19126.038994281676,19030.275527180525,18905.786543726477,18782.609232748728,18920.69452516541,18962.07479914417,19129.467260439316,18953.7035854621,19087.777528706705,18788.186714210122,18674.336161672127,18844.93317322435,18775.097394277782,18776.381615669412,18934.420244108762,18917.087598599424,18971.961418997606,18714.11498494088,18825.17419867515,19594.56074379001,19107.498418147585,18917.352244863334,18684.857822014714,19218.62675741719,18850.269888898205,19262.62169140451,18752.301260505315,18516.39902234627,18855.386134651562,18914.317143171203,18662.14518277818,19072.47789690232,18825.152974998527,19084.886782369646,18727.103311454117,18593.99297875515,18665.232434381156,18773.843433092126,18818.483364016334,19014.14219474291,19119.84094687863
18979.23385987457,18654.51092668082,19085.95363633169,18885.26093504424,19100.37666872739,18953.18732886828,18631.347817619393,19089.74767106476,18808.32801727747,18765.17206825927,18616.22038748416,18903.857909107603,18828.21323470125,18954.896996006795,18880.930601381628,19070.525177254596,18938.03365822116,18906.327387693138,19088.81023785259,18980.129232219482,18999.827286538817,18816.593619417807,18966.285599189898,18948.686324873488,19340.264988555846,19020.92162515962,19260.525800182644,19023.043476246818,18791.22094446297,19093.996394210295,19191.142320288847,18725.252398229724,19036.946498779045,18925.476836542904,18889.343053520905,19143.66964119807,18841.142714247642,18791.64053869757,18916.97934971622,18946.406549902273,18356.457704887456,19101.11797656987,19065.95928915933,19002.210577538564,19037.337382941983,18904.14368005345,19033.900215107016,18929.87379013354,18992.762406248774,19211.801018190676,18964.758617300675,18841.262899967656,18856.64812731417,18963.09071966803,18917.326442819303,18871.785932010418,18869.729891252897,18733.769741159747,18795.686421177073,18838.789557542616,18911.36264310355,18992.110588684336,18836.2003843282,19133.519777804646
18837.234832206384,18936.52012933911,19047.45150222048,18819.703389185768,18663.188453570598,19249.51414071444,18799.250749426777,19173.674808414093,19013.240789279913,18911.77267392889,18717.193107590756,19178.1377668468,18911.24018602371,18714.731047295743,18739.605300790918,18863.717929225386,19017.93280589366,18940.109139179065,19011.71486010015,18718.499247092976,19060.01450183333,18998.723683924018,18828.239307644195,18731.21244148118,19004.069827476917,19035.567886275912,19139.958942579873,19052.24717179793,18848.8808676202,18693.801397374482,19280.805893335142,19246.698567761887,19208.972279768102,18798.922824451976,18670.486483120767,19023.822684725008,18959.660041863113,18665.769797575704,19019.87513832793,18883.83999143468,18997.12938756438,18991.226468336787,18994.62253524495,18740.242646248385,18970.247650693575,19241.560851618637,19101.870220044668,19196.614697154593,18513.14012123965,19317.890600653438,19170.871312329393,18895.279595386153,19027.92443031512,18863.934851553186,19195.832355595016,19258.104130813874,18819.896512354295,19097.412639494556,19319.769285798746,18839.929791127302,18913.73354186046,18794.26705378766,18663.326477072762,18970.696433293426
18924.53878414386,19021.0166570193,18617.54118900897,19010.555317215363,19216.018086296073,18819.65448758436,18536.752913649903,18989.655891153085,19002.49113329282,18658.688291598563,18950.554289640662,19257.588995641767,18719.602152216914,18839.834740327784,18627.682889905842,19190.069667000764,18795.037425070575,19013.846966277473,18925.752548705725,18548.255385593096,19235.328743407328,18856.50860962882,18760.389322490377,18982.856657184213,18958.100522152556,18988.760003354044,18829.673665336657,19309.428628670044,18809.72933334498,19278.037091933846,19051.94889930048,19290.22546611488,18490.725309722493,18892.2498026895,18912.451590973404,19494.99024556611,18837.94474993029,18982.861847265973,19073.78570938624,18629.663405283245,18916.989720779897,18880.400470773788,19053.723357726598,18808.20688765934,18674.49898124453,18749.19852563193,18980.815919015244,19002.729704255555,19032.55996219442,18857.055734594836,18972.903549993454,19022.293952754946,19200.11277763882,19035.668622209625,18869.704160132005,18735.00924573525,18739.489856887976,18970.376909239025,19085.979146739955,19279.383068806168,19198.109921336785,18774.43226176681,18936.72773417428,19062.09451091923
19036.376449941486,19109.324599214662,18692.046083872607,19068.41029657626,18725.52480323448,18901.70862477514,18855.719353737306,18797.88726055376,18864.972900483357,18898.26699212052,18980.157463371794,18874.61074561267,18905.908337767236,18906.32070242745,18806.282131013188,18916.604104640126,19024.926672549216,19170.64031217931,18817.464884760713,19263.838235402367,19015.08896767819,18904.370972032153,18862.377404446353,18803.883421356168,19111.19536435188,18948.796671086493,18913.398966803008,18995.846332998393,18723.792884180613,19039.09975786278,18717.98226521213,19008.376171133637,18977.21209336992,18937.23292067208,19018.994807516567,18994.937028629283,18755.883151757953,19097.71177819101,18857.484916530528,19170.904852650598,18862.144271558635,19140.926273039786,19108.16907542914,18829.386444723947,18952.08262904829,18805.845357100687,19092.44331238754,18940.830556325756,18916.092788661746,19007.81572805314,18836.105175514607,18834.143383274084,18651.0083812814,18584.220967075707,18792.933151665176,18941.26001723519,18991.588407073345,18807.857374752137,18860.68235516456,18727.255036628936,18887.911552333793,19105.03805798049,18978.799073248818,18675.401616993156
18906.089915931683,19051.109172464534,18789.415313242214,18839.928315917077,19055.789192843884,18863.344238665955,18860.837735190373,18914.04988792839,19043.961754067383,19065.970924517467,19121.92782949035,18828.486996973636,19309.10707453293,18837.772716545187,18731.69537300884,18953.874571217864,18808.875422941004,19356.207114214907,19014.33391291609,18737.065546369842,18683.43670423472,19197.5025303738,18746.65620436152,18798.647619831176,19238.76747304235,19081.1044013595,18850.27625482683,18857.752835206255,19119.02979152732,18880.107387005017,19071.11237865552,18833.347648367395,18894.2710971206,19140.93748191583,18600.190638920856,19024.83691737308,18848.517776351244,18874.81334053965,18925.301306776815,18995.93196799,18802.15777070454,18590.715979132652,19046.079169974695,18922.509391250405,19043.680723553614,18781.1330315376,18820.832720829265,19163.82901092789,18984.820183489923,18830.303700925997,19003.051596583624,18873.693119940475,19057.03353855307,19126.8528703783,18711.514339162844,18836.648097049518,18673.083300859314,18870.18109117532,18713.906585015786,19260.854384973718,19233.230114286645,19340.07754332164,18908.903360101907,19030.85002985819
18631.34787939162,18983.435894256665,19217.860282960373,19012.79557100124,18952.87758793068,18665.619182846658,18972.866674475434,18880.78395407798,19005.58556667617,18688.527203541642,19041.844866114498,18973.70185154764,18688.317586022684,18900.5510992567,19143.084814351772,18658.76836585427,18978.50453952086,18708.03703246099,18761.83308553768,18741.088035450408,19011.443111900007,18747.7537582635,18676.63647467793,18668.92290092159,19286.97699236406,18996.192728327496,18875.038090129066,18522.73070655228,19102.062514584057,18737.814516257688,18614.549008887305,19345.049060050595,18954.198141520512,18851.62989190743,18682.260982278625,18669.103484662264,18920.99764218139,19073.273097697303,18817.317544229307,18446.388498759905,18765.644390790963,19079.94363862418,18822.643925480057,18890.569783308656,18574.11617488078,18975.923579179434,18847.484927491198,18800.394699568144,19113.36388825866,19031.73421207676,18825.643935001888,19154.47561695857,19369.09883990206,19150.25534028156,18805.44682500085,18632.40012786969,19128.460868966933,18684.793108849768,19043.656333978357,18785.063978046725,18775.475918857155,18662.269786787747,19087.220315010025,18814.96090239052
