29664.47840838988,32902.310610734115,33063.16718075262,32463.55058605799,32686.658235657003,32763.110734114744,33042.98210980876,33019.69740900679,32231.203578038247,32296.55644663788,32183.099938309686,33357.83898827884,32743.011412708205,32471.96421961752,33225.95434916718,32866.96236890808,32850.02097470697,32493.055521283157,32515.14003701419,32340.036088834055,33055.547501542256,33464.69710055521,32266.830351634795,33545.258173966686,32590.078346699567,33342.031462060455,32601.298889574336,32311.573411474397,32986.129549660705,32529.763109191856,32765.971314003702,32260.031153608885,32918.53022825417,32630.814620604564,32455.137877853176,32947.49969154843,33176.27945712523,33236.945712523135,33090.090067859346,32976.85903763109,32858.83158544108,32882.69463294263,33009.01634793337,33146.11227637261,33336.13078346699,32898.37939543492,32568.487661937077,32330.000308451574,32872.25262183837,32638.97347316471,32741.347316471314,33259.70018507094,32524.65977791487,32888.66903146206,32526.6628624306,33036.3050586058,32547.992905613817,32744.90345465762,32775.95003084516,33176.12924120913,32417.09654534238,32471.890191239974,33065.41548426897,32838.357495373224
32817.370285714285,32912.21828571428,33174.82971428571,32299.806285714287,32442.711428571427,32921.58342857143,32589.090285714286,34120.777714285716,32430.973142857143,33365.22285714286,32626.31657142857,31895.401142857143,33073.12857142857,33006.928,32753.989714285715,32863.141142857145,32048.800571428572,31880.52342857143,32862.00742857143,32247.90342857143,32265.805714285714,32896.95314285714,33221.57028571428,32836.91314285714,33282.10342857143,32482.46857142857,32414.344,32875.10857142857,32742.506857142856,32712.241714285716,32715.65142857143,32666.985714285714,33566.586285714286,32232.371428571427,32758.92457142857,33031.40914285714,32139.832,32609.322857142855,32744.281142857144,32135.45542857143,32336.36742857143,32679.08685714286,32344.42342857143,32721.63257142857,32768.89028571429,32920.648,32807.63257142857,32823.57371428572,32737.33542857143,32945.412,32588.804,33507.11142857143,32331.885714285716,33107.21771428571,32833.17028571429,32823.856,33255.737714285715,32650.91314285714,32075.25657142857,33558.610857142856,32577.278857142857,32423.212,32095.329714285715,33093.25714285715
32672.49691876751,32668.97030812325,33476.57927170868,32926.935014005605,33111.63473389356,33396.55854341737,32752.847619047618,33268.681232493,32486.745658263306,32809.671708683476,32255.95070028011,31801.58599439776,33398.13893557423,33241.131092436975,33015.14005602241,33464.35574229692,32590.96694677871,33055.166946778714,32961.53893557423,33323.34117647059,32652.081232492998,33143.09243697479,31931.392156862745,32607.546778711483,32506.930532212886,32509.99831932773,33160.70700280112,32115.485154061626,32870.053221288515,32697.210084033613,32542.871708683473,32705.284033613447,31989.547899159665,32741.763025210083,33336.92100840336,33107.23025210084,33540.82969187675,32918.93669467787,32817.70924369748,32673.04369747899,32764.913165266105,32175.099159663867,32094.920448179273,33830.594957983194,32788.120448179274,32986.42857142857,33318.24145658263,32863.15462184874,32656.32268907563,32726.81512605042,32670.900840336133,33969.81344537815,32747.731652661063,32945.91652661064,32944.285154061625,32914.314845938374,33148.903641456585,32894.64649859944,32377.975910364145,32570.84649859944,33335.685154061626,32728.422408963586,32562.52100840336,32917.32268907563
32987.50074850299,32630.87874251497,32269.734281437126,31591.930389221558,33138.75673652695,33727.918413173655,31749.931886227543,33417.29266467066,32400.702095808385,33369.238772455086,33122.3622754491,30743.120508982036,32908.258233532935,33116.998502994014,33386.38398203593,32450.470808383234,33338.575598802396,33028.126497005986,32425.277694610777,32466.525449101795,33197.75,32838.1122754491,33319.85479041916,32590.568113772457,32164.840568862277,32938.0868263473,32625.925149700597,33276.67739520958,32661.654191616766,32251.91991017964,31584.236526946108,32817.338323353295,32205.122005988025,32189.01871257485,32975.34580838323,32636.545658682633,32730.3622754491,32763.63248502994,32940.56736526946,32961.32934131737,32943.184131736525,33289.264221556885,33080.739520958086,33218.25074850299,32477.234281437126,31917.00748502994,32491.120508982036,32758.40718562874,32212.969311377245,32567.941616766468,32775.34730538922,33084.46556886227,33453.59580838323,32869.60179640719,33263.661676646705,32502.279191616766,32742.350299401198,32535.785928143712,33621.61751497006,32938.58907185629,32117.7372754491,32624.434131736525,31856.395209580838,32461.404191616766
32532.28023892484,32573.80587356894,32302.23494275759,31813.39920358387,32979.21951219512,33290.57740169238,33111.906918865105,33142.01642608263,32610.07018417123,33258.11199601792,31906.077650572424,32742.329517172722,31939.758586361375,32711.496266799404,32782.23295171727,33327.38775510204,32425.086112493776,32587.77799900448,32538.648083623695,31981.202588352415,33223.22548531608,33088.10253857641,32683.61174713788,33299.626679940266,33394.399203583875,32434.766550522647,32394.909407665506,32650.298158287704,32037.94773519164,32860.58735689398,33392.46888999502,32688.21005475361,31956.224987555997,32363.774514683922,33176.227974116475,32702.08013937282,32653.73817819811,32468.01393728223,32621.715778994523,32358.79094076655,32542.65206570433,32860.803384768544,32903.300149328024,32604.7212543554,32617.059233449476,32694.992533598805,33040.287207565954,32762.22349427576,33131.50323544052,33207.440019910406,32529.436037829764,32937.57740169238,33014.28422100547,32656.904430064707,32516.853658536584,33307.41662518666,32536.185166749627,32690.869089099055,33243.15082130413,33010.49128919861,33449.90094574415,32923.65206570433,31963.227476356395,33150.78148332504
32704.167560321715,32864.955764075065,33910.868632707774,31289.540214477212,32688.957774798928,32595.930294906168,32134.717158176943,31532.24798927614,33078.777479892764,33268.391420911525,33993.3672922252,32914.12332439678,32642.675603217158,32644.703753351205,31635.128686327076,33172.3009383378,32645.367962466487,33264.802278820374,32771.678954423594,32944.62265415549,33478.59115281501,32759.861930294905,32551.01072386059,33197.79021447721,32687.81166219839,33192.266085790885,32274.906836461127,32192.48927613941,32155.287533512066,32145.9845844504,31880.656836461127,32951.82439678284,32022.146782841824,33751.47386058981,33670.56970509383,33282.04557640751,33243.49061662198,32633.60254691689,32525.112600536195,32576.887399463805,32037.058310991957,32806.9845844504,33019.11528150134,33151.578418230565,33326.495308310994,33081.576407506705,33428.671581769435,32269.459785522788,33136.35924932976,32430.032841823057,32268.376675603216,32618.82975871314,32133.404155495977,33109.49932975871,32728.68833780161,33409.00871313673,32666.927613941018,33284.302278820374,32929.99597855228,32766.13672922252,33343.306300268094,32006.28016085791,33485.231903485255,33365.364611260055
30219.87360460929,33160.91105509543,32104.2423478574,32413.85920057616,33093.75297083183,32845.02412675549,32947.662945624776,32858.62873604609,32544.890889449045,32201.845876845517,32870.369463449766,32711.88620813828,32344.848397551315,33206.46416996759,32559.457328051856,32074.974792942023,32613.359020525746,32842.68059056536,32911.7104789341,33243.15988476774,33398.42023766655,32383.1364782139,32771.674828952106,32427.408714440044,32047.992797983436,32930.92293842276,32956.46669067339,33441.8750450126,33103.860280878645,32843.82355059416,32493.862081382787,33100.86172128196,32900.30716600648,32747.96110911055,33020.99711919337,32968.95822830393,33516.430680590565,33317.52394670508,32771.19049333814,32359.83111271156,32337.56823910695,32795.13323730644,33394.97227223623,32864.64998199496,32090.752610731004,32628.133597407275,32980.23190493338,32700.448685631978,32900.00288080663,32355.797263233704,33288.32229024127,32822.86208138279,32513.098667626935,33620.67590925459,32351.376305365502,33021.26791501621,33165.628015844435,33089.04897371264,32892.93230104429,32899.30968671228,32202.42996038891,32803.2563917897,32469.887648541593,32980.03781058697
32731.04349363508,33033.29314002829,32213.58804809052,33003.60113154173,33625.18033946252,32001.05198019802,32792.50742574257,32580.224893917963,32560.987270155587,33161.373762376235,32275.050919377652,32563.03394625177,32545.16548797737,33019.156647807635,32720.07991513437,33022.45968882603,32917.01343705799,32517.951202263084,33069.63295615276,32857.43917963225,32680.441301272986,32677.462871287127,33400.14427157002,33593.606789250356,32543.06117397454,32619.200848656295,32278.525106082037,32941.17008486563,32415.684229137198,32996.23833097595,33140.80693069307,32277.106082036775,32267.864568599718,32688.880127298446,32463.461103253183,32901.09264497878,32311.36421499293,32463.96145685997,32881.303041018386,32476.892503536066,32591.07036775106,32247.955799151343,32901.60926449788,33089.352192362094,32957.5823903819,32731.08981612447,31686.837340876944,33139.620579915136,32993.218882602545,32535.313295615277,33120.83168316832,32636.399929278643,32925.29879773692,32449.932107496465,32237.682814710042,33038.303041018386,32393.375884016972,32298.38189533239,32717.100424328146,32921.72560113154,33421.335926449785,32657.823903818953,32629.092291371995,32218.352545968883
32758.953088578088,33154.02418414918,32756.23747086247,32783.29953379953,32828.33945221445,33001.40675990676,33393.86567599067,32907.56585081585,32602.91987179487,32828.33041958042,33286.22057109557,32289.575174825175,32591.389568764567,32356.766317016318,32639.824883449885,32931.930944055945,32274.774475524475,32824.55944055944,33134.668706293705,32652.5743006993,33061.792832167834,32702.322261072262,32177.782634032636,32908.429778554775,33014.76311188811,33275.78438228438,32830.21824009324,33042.1148018648,32358.062937062936,32537.291375291374,32187.78583916084,33071.44114219114,32535.12441724942,33138.35926573427,32607.728438228438,32785.217365967364,32676.615093240092,32257.164044289046,32737.05477855478,32732.93851981352,33114.82663170163,33116.243881118884,32882.795454545456,32350.611596736595,32455.327214452216,33020.17220279721,32977.53554778555,32858.68618881119,32119.49155011655,32862.169871794875,32339.47435897436,32785.22435897436,32673.40268065268,32503.88082750583,32281.399475524475,32575.99941724942,32771.21241258741,32169.703962703963,32822.66520979021,32679.596153846152,32490.634615384617,33021.82255244755,32830.6622960373,32706.0168997669
33210.976154618475,32509.391064257026,32468.830070281125,32957.264307228914,33313.87751004016,32558.607429718875,32373.461345381525,33553.282379518074,32634.887299196787,33125.8516566265,33092.766817269076,33063.597138554214,32717.940763052207,32219.06049196787,32844.40838353414,33106.393323293174,32914.83684738956,33047.59864457831,32561.078815261044,32409.45080321285,32761.7562751004,32621.034889558232,32845.62048192771,32714.16967871486,32487.171937751005,32816.93574297189,32440.493222891568,32178.801706827307,32784.50075301205,32708.5218373494,32483.914658634538,33074.881777108436,32847.38805220884,32925.155120481926,32718.692771084337,33105.959086345385,32714.7640562249,32565.79919678715,32070.68950803213,32763.801957831325,32636.36219879518,32442.42394578313,33010.6875,32447.91265060241,32648.039909638555,32607.208082329318,32424.885040160643,32974.861194779114,32919.9108935743,32662.773845381525,33154.75100401606,32822.48042168675,32445.24548192771,32819.11546184739,33001.75401606426,32573.560742971888,33050.1375502008,32455.355672690763,32511.392570281125,32318.265562248995,32799.65813253012,32809.27635542169,32461.157128514056,32506.39457831325
33430.88883564926,32765.18878773359,32712.73310972688,32152.65836128414,32837.01293723047,33592.69813128893,33055.01916626737,33245.61284139914,33225.65452803067,32427.825107810255,32595.819357930042,32427.16626736943,32624.666986104457,32721.380929563966,32736.402012458075,32973.42069956876,31445.389554384285,33092.673694298035,32800.92764734068,32100.54959271682,32231.45807379013,32336.418303785336,32275.938667944418,32774.1945376138,33104.86104456157,32613.006229036895,32301.16387158601,33355.58936272161,32937.95256348826,33181.33253473886,33216.82942022041,33007.82558696694,32487.53857211308,32996.127455678004,32667.62673694298,32818.53521801629,32634.988021082892,31816.402491614757,32557.669381887878,32254.684714901774,32913.40680402492,32349.591279348348,32595.3890752276,32723.074269286055,33450.94298035458,32544.64494489698,32412.268806899858,32162.712985146143,32730.619070436034,33456.889793962626,32685.455678006707,32575.800191662674,33070.380929563966,32513.726401533302,33646.606612362244,32054.657882127456,32628.3191183517,33238.6871106852,33138.19357930043,32411.38715860086,32419.74413033062,33577.6871106852,32957.258744609484,32638.95256348826
32691.93155893536,32534.390684410646,32435.554182509506,33263.88878326996,32457.01330798479,33082.52566539924,32885.182984790874,32058.77091254753,32659.240019011406,33304.283269961976,32571.003326996197,33333.506178707226,33032.40161596958,32909.47338403042,33026.713878327,32681.876901140684,33210.626901140684,32532.364543726235,32911.57034220533,33120.99619771863,33055.910646387834,32814.336977186314,32450.56036121673,32683.791349809886,32701.855513307986,32724.15114068441,32867.91254752852,32468.42633079848,33041.592680608366,32786.18250950571,33051.071768060836,33707.03849809886,32484.42300380228,32871.99096958175,32485.098384030418,32656.230513307986,33031.85503802281,33119.53707224334,32495.747148288974,32914.44249049429,32708.569866920152,33274.69534220533,32705.240019011406,32309.269961977185,32647.858840304183,32740.704372623575,33056.32509505704,33391.33650190114,33244.64115969582,32689.984315589354,32951.015684410646,32468.842205323195,32801.08507604563,32685.91872623574,33134.518060836504,32510.276615969582,32534.588403041824,32507.56463878327,32824.884980988594,33538.10408745247,33403.59125475285,32078.704847908746,33440.115019011406,33140.36169201521
