32766.499083791437,32539.053473263368,33303.5645510578,32881.464601032814,32885.57504581043,33002.15475595536,33046.417791104446,32919.11377644511,32763.248708978845,32545.583041812428,32669.67949358654,33014.09262035649,32947.016658337496,32869.14725970348,33027.13626520073,32939.48842245544,32571.952023988008,32700.280193236715,33145.56055305681,32427.588372480426,32487.60019990005,32955.45527236382,32805.87722805264,32465.301016158588,32711.351490921206,32869.95019157088,32807.701482592034,32481.748625687156,32884.43978010995,32652.459270364816,32857.86739963352,32724.47676161919
32890.70719738277,32611.13431479462,32767.393311523083,32597.542893493275,32965.79225736096,32876.528716830246,32779.013449654674,32522.617593602325,32589.474009451107,33113.2582697201,32803.33878589604,32655.241003271538,32611.56397673573,32811.611050527084,32748.137949836422,32585.182660850598,32695.66812068339,32944.752817157394,32476.11050527081,32731.162668120684,32680.849327517266,33232.03217011996,32409.686295892403,32219.92602689931,32705.31297709924,32718.483097055618,32979.64867320974,33055.51054162123,32963.385677935294,32841.763358778626,32745.370956015995,32485.983460559797
32628.15774647887,32246.15774647887,33024.859389671365,32842.43145539906,32747.705868544603,32210.789201877935,33012.82230046948,32502.056338028167,33284.236384976524,32666.238732394366,32753.5279342723,32733.376995305163,32953.44600938967,32497.02910798122,32752.511502347417,32833.82910798122,32530.20821596244,32762.179577464787,32768.139906103286,32529.60070422535,32871.889906103286,33047.698122065725,32937.363615023474,32844.99248826291,33112.04201877934,32901.005633802815,32439.108450704225,32344.5382629108,32559.836150234743,32357.74295774648,33207.81643192488,32880.72746478873
32567.448028673836,32732.235294117647,32978.35294117647,32207.3605313093,32866.5532363483,32858.73097195868,32657.219692177947,33037.433691756276,32861.24604680582,32882.950664136624,33144.30761121653,32924.69639468691,32752.946447396163,32851.378663293275,32866.051444233606,32642.562724014337,32770.694707990726,33007.79548808771,33037.872865275145,32890.0339447607,32606.8642209572,32360.5247733502,32940.932742989666,32543.95403752899,32917.41956567573,32872.625553447186,32526.500527092558,32635.437908496733,32869.31899641577,33134.21779464474,32454.001897533206,32410.679316888047
29376.236679956506,32694.65096049293,32490.374048568323,32561.6031170714,33007.23776730699,32732.689742660383,32645.477709314968,32527.409206234144,32202.079014135557,32938.344690105114,32110.0068865531,32446.9322218195,32623.26168901776,32440.86553098949,33383.25588981515,32616.957593330917,33584.05001812251,32459.63791228706,32659.160927872417,32961.89525190286,32466.052917723813,32693.491119971004,32658.94490757521,33080.71366437115,32587.484233417905,32997.21964479884,32848.88836534976,32596.66944545125,33123.47988401595,32818.54693729612,33171.22181949982,32487.687205509243
31559.272771200773,32647.53974389949,33055.45808166224,33091.346460497705,33107.31432713216,32990.519207538055,33191.988886204395,32807.18965933801,32480.23991302247,32526.1026818072,32933.98912780865,32179.040347910122,32297.36844648466,32922.22759120561,32778.446967866636,33118.00289925103,32449.418216960617,32911.78158975598,33020.540227107995,32810.96545059193,33131.104131432716,32606.197390674075,33007.00797294032,32750.223242329066,32482.692437786904,32607.437303696544,32274.830152210678,33200.548200048324,32742.604977047595,33479.38705001208,32787.434162841266,32837.47426914714
32418.344444444443,33427.31284722222,32584.040277777778,33523.451736111114,32448.125694444443,33040.93090277778,32519.04513888889,32795.746875,32674.823958333334,32659.698958333334,32798.28923611111,32677.953819444443,32704.05138888889,32743.34548611111,32944.27013888889,33069.21597222222,32888.7875,32463.76388888889,33026.64097222222,32159.136805555554,32980.589583333334,33107.64166666667,33182.46076388889,32042.223611111112,32756.989236111112,32748.51875,33045.110763888886,33008.67986111111,32823.09548611111,32512.19027777778,33205.76354166667,33139.31805555556
32799.50291854603,32478.360307773946,32632.18678694614,32771.6528256832,32499.664765189704,32806.38193154683,32554.774475988324,32923.69766516317,32814.433802069514,32672.773945343593,33111.17484743964,33203.44361899708,32900.47466171398,32484.41814804988,32480.32064208013,32876.743300610244,32539.546829397717,32756.90275935261,32718.727646590607,32763.5708410719,32606.230697797826,32723.250198991776,32717.321836030776,32648.778853807376,32462.96139559565,32510.520827805783,32562.164234544973,32798.68055187052,32499.293977182275,33002.326479172196,32888.262934465376,32694.06248341735
32972.08472400514,32635.163671373557,32411.826914848098,32749.617244330337,32894.31792896876,32415.061189559263,32550.29546427043,32456.305519897305,32573.985451433462,32875.30209670518,32693.29696191699,32640.808301240908,32858.822849807446,32701.532520325203,32800.591784338896,32769.13564398802,33248.6784338896,32424.94137783483,32662.384253316217,33089.96512623021,32941.43838254172,32840.64548566538,32871.74646983312,33041.329910141205,32703.94672657253,32579.103979460848,32969.49015832264,32520.929610611896,33122.69298245614,32785.121095421484,32578.141420624732,32472.47646555413
33179.07808310992,32783.381702412866,33076.70475871314,33208.97520107239,33818.443699731906,32733.095509383376,32843.99061662198,33524.12164879357,32687.315683646113,32329.84383378016,33139.95207774799,32385.60355227882,32438.191018766756,32713.32506702413,32883.9691689008,33134.05127345845,32835.01139410188,32303.619973190347,32933.17091152815,33144.12600536193,33194.66990616622,32604.7168230563,32893.78518766756,32255.222184986596,33118.50234584451,32884.17191689008,33317.94939678284,32854.13773458445,33265.98324396783,32532.728887399462,32263.461461126004,32699.418565683645
32701.233981693364,32874.0293668955,32409.43726163234,32659.060068649887,32887.45366132723,32788.02707856598,33079.00381388253,33031.35545385202,32789.90560640732,33239.66209000763,32806.694508009154,33093.27173913043,32797.0530129672,32837.49809305873,33040.699084668195,33296.7328375286,32482.446033562166,33064.22215865751,33055.539855072464,32989.97616323417,32643.153699466056,33082.51830663616,32248.96891685736,32555.41094584287,32600.86346300534,33023.920861937455,32988.64378337147,32900.38348588863,32833.46605644546,32755.153699466056,32681.212433257057,32473.844012204423
32845.78517706048,32901.22250078346,32875.005327483545,32786.952679410846,33051.21074898151,32532.299905985583,32734.93418990912,32952.12613600752,33078.40175493576,32955.24177373864,32994.937637104355,32510.896897524286,32866.62159197743,32523.578815418365,32567.050767784393,32940.248824819806,32662.721247257912,32256.893136947667,32656.426512065183,32659.442964587903,32623.327170166092,32872.34722657474,33032.29927922281,32839.646349106864,32566.485114384206,32941.340802256345,32776.52601065497,32933.098088373554,32826.23863992479,32578.387496082734,32477.982137261046,32573.716546537136
33021.06446776612,32872.205647176415,32792.18715642179,32564.9107946027,32791.592953523235,33177.00299850075,33342.66616691654,32770.13368315842,33270.20939530235,32990.323588205894,33048.97051474263,32615.312343828085,33422.65867066467,32537.75937031484,32901.11144427786,32411.636431784107,32945.57096451774,33192.17216391804,33214.022488755625,32818.568465767115,32105.551224387807,32731.44827586207,33181.88605697151,32612.66316841579,33329.23988005997,32938.28110944528,32456.065217391304,32198.161419290354,32681.727136431786,32761.135182408794,32394.219140429785,32898.17541229385
33396.46617268041,32557.865335051545,32722.265141752578,32540.471971649484,32971.449097938144,31804.082474226805,33088.82796391752,33104.56443298969,33713.46423969072,32681.365657216495,32885.51868556701,32679.67525773196,33416.0425257732,32694.587306701033,32675.109858247422,32646.517396907217,32358.92719072165,32977.590850515466,32752.767719072166,32755.85148195876,32402.660760309278,32411.561211340206,32263.994523195877,32249.909793814433,32797.94555412371,32210.243234536083,32343.998711340206,32099.399162371134,32672.702641752578,32624.13595360825,32756.66655927835,33115.95328608248
31445.77198538368,33102.09062119367,32849.82898903776,33379.44628501827,33366.847503045065,32866.57978075518,32383.53227771011,33051.122533495734,32787.21875761267,32604.560048721072,32962.86065773447,33265.17393422655,32411.561753958587,32740.337149817296,32707.060901339828,32852.47088915956,33112.6706455542,33018.9490864799,32408.009500609012,33141.34056029232,32688.36492082826,32466.98246041413,32849.72984165652,32727.54665042631,33101.28087697929,33014.99415347138,33339.87941534714,32778.51352009744,33193.38879415347,32534.859683313032,32678.702070645555,32647.895006090133
32529.79778458638,32705.03794485034,32924.0893235918,32442.960169691258,32947.69172755126,32170.214235210937,32617.966297431063,32421.721659203395,32625.185481970304,32679.24393118077,32765.962997878858,33068.49917511195,32558.174876266792,32591.19208107471,32996.42752769267,32779.74357765732,32902.23450388876,33019.86707518265,32385.085081310393,32583.65496111242,32920.424228140466,32050.778930002358,32703.234503888758,32786.840914447326,32873.297666745224,32784.22295545605,32664.859533349045,32760.950035352344,32617.11619137403,32892.38180532642,32952.25453688428,32596.167570115485
32686.44787878788,33223.18606060606,32677.469494949495,32526.869494949497,32386.55696969697,32529.187474747476,32802.90888888889,32924.980404040405,32761.66868686869,32743.35090909091,32886.88303030303,32749.58585858586,33164.70404040404,32971.78666666667,32459.114343434343,32590.35212121212,32425.344646464648,32836.09454545454,32663.150303030303,32795.39939393939,32476.712727272727,32735.350303030304,32742.585656565658,32645.60121212121,32866.71292929293,32383.953737373737,32482.984848484848,32714.307272727274,32599.755757575756,32747.328484848484,32397.666262626262,32446.763434343433
33086.168542135536,32410.756689172293,33153.885221305325,32810.66541635409,32994.57514378594,33093.22480620155,32688.13828457114,32995.85521380345,33082.691172793195,32879.80895223806,32921.419604901224,32697.97199299825,32510.481620405102,32334.601400350086,32493.3855963991,32294.176044011,32874.604901225306,32571.03550887722,32257.9119779945,32761.284071017755,32356.409852463115,32813.609152288074,32938.49162290573,32010.73393348337,33130.023005751435,32658.845961490373,32790.12528132033,32500.68292073018,32842.55388847212,33058.78619654914,32533.717179294825,32278.371342835708
32925.28992878942,32465.13530010173,32402.2509325195,32634.00949474398,32395.706341132587,33002.48626653103,33162.36486944727,32795.090539165816,32574.131230925737,33021.08477449983,32673.82129535436,32560.27636486945,32512.442861987114,33296.321464903354,32965.44116649712,33107.67175313666,32641.957273652086,32912.931163106136,32404.156324177686,32343.677178704645,32829.60562902679,32949.073584265854,32768.66293658868,33013.256358087485,32659.373007799255,32597.995930824007,32362.14072566972,32498.97083757206,32594.26551373347,33078.43370634113,32638.22550016955,32724.277382163444
32757.979244202692,32785.659461780706,32429.45319209848,32543.18164901231,32901.4985685657,32894.48067563699,32787.98926424277,32707.119238476953,32770.026910964785,32631.693529916978,32808.98955052963,32721.633409676495,33030.309046664755,32526.305611222444,32307.54981391354,32680.460778700257,33129.81505868881,32878.36859433152,32982.10148869167,32706.41554537647,32803.9142570856,32611.6358431148,32575.166332665332,33049.84483252219,32898.91482965932,32736.589894073863,32806.779129687944,32742.349699398797,32823.119811050674,33007.31620383624,32859.53965073003,32434.40294875465
32685.58263772955,32843.022461678556,33004.92275003794,32547.52754590985,32929.05782364547,32842.89603885263,32600.239641827287,32855.41963879193,33034.237213537715,32585.549248747913,32645.19623615116,32857.43830626802,32584.50903020185,32936.45682197602,32726.872666565487,32674.261799969645,32768.325087266654,32552.47427530733,32572.050083472455,32873.850811959324,32986.71315829413,32507.124905144938,32754.525876460768,32997.53498254667,32927.608741842465,32309.20746699044,32869.009257854,33357.571406890274,32891.449840643494,32434.941113977842,32655.75519805737,32587.70010623767
33232.77962489344,33062.93776641091,32723.350383631714,33241.03324808184,32690.995737425405,33286.04347826087,32571.493179880646,33478.27962489344,33056.66112531969,32613.498294970163,32392.12787723785,32763.667092924126,32533.750639386188,33245.83972719523,33588.313725490196,32599.598039215685,33102.0809889173,33376.895140664965,32382.091645353794,32574.591645353794,33163.0831202046,32417.615942028984,32498.703324808183,32186.778346121057,33088.009803921566,33423.12489343563,33301.83674339301,33098.45396419437,32249.40622335891,32376.11125319693,32830.917306052856,32586.23486786019
32931.65498539842,33384.74634960367,32836.4497288277,32862.11138923655,32574.690446391323,33173.690863579475,32178.817271589487,32792.41093032958,32366.95244055069,32538.99749687109,32993.53066332916,33046.63788068419,32984.03212348769,33480.00792657489,32976.71756362119,32568.32081768878,33079.121818940344,32574.122236128493,33084.21985815603,32828.83437630371,32463.00625782228,32820.591572799334,32954.197329995826,32837.68043387568,33477.522319566124,32884.55527743012,32658.999582811848,32796.67918231122,33000.886942010846,32896.615352523986,32454.86107634543,33628.97663746349
