18816.29906666124,18961.229823074482,18857.95317628913,18893.73066335967,18830.1898311505,18892.339940160524,19000.947009115327,19048.474424919837,18927.089905713085,18795.98190509724,18897.34980582815,18905.17206041007,18794.75050182826,18970.449334831505,18920.982438177012,18877.172277254635
18780.94791222461,18788.998845173322,18969.31498270637,19094.958082356356,18841.680917657523,18945.934538578316,18883.92676215052,18908.77024450395,18873.815662243505,18898.437803412464,18848.631288604993,19013.84285936987,19011.14120788005,18887.607721031618,18981.697109526638,19026.157059884154
18791.989856774417,19021.5513459957,18897.146091486127,19014.931226102624,18817.558586427967,18844.927377958313,18991.255846053788,19022.600788829717,18903.408564199395,18981.14876095713,18891.459549742114,18810.21625069829,19065.40666758474,18844.90327529855,19000.12514171806,18963.462454435816
19080.969452550373,18822.53486495663,18792.479892481384,18870.21034988493,18793.5544406435,18836.743254635367,18848.807805032324,18878.825950428523,18945.974473381728,18844.33535193225,19021.163039853112,18897.93638966406,18727.460885573164,18885.084300506947,18877.389870415267,18942.22410372595
18958.153285380373,19004.701810112285,19104.617858031696,18980.116681682903,18864.35951941029,19023.82161950036,18875.700878669886,18881.237164136626,18809.447223544903,18808.68904687844,18957.249718134404,18905.769317032824,18925.841557687865,18756.318466251032,18983.20133212515,18783.193495741016
19027.813591848942,18905.62605657605,18931.65538460044,18958.20860587077,18825.023510444073,18851.310420290036,18961.751464452303,18983.14719437098,18859.89711242244,18804.609757011578,19022.37176657422,18952.198264640665,18845.58160584658,18951.547648218668,18899.972826761805,18883.21170020496
18934.39308813534,18940.145942946463,18894.387747893983,18976.33003877519,18898.144734219146,18904.369315394368,18925.05528416254,18871.133204514743,18797.483326901962,18829.804648857018,18935.791749093816,18968.097512770983,18781.692412033608,18891.816888751793,18851.86946290498,18941.407852821787
18943.538321593678,18923.69747123886,18901.20660469727,19051.059530893286,18804.70903842836,18852.635495708575,18812.25514038615,19060.071378605084,19091.87434806007,19001.317732074618,18927.554989418313,18968.237120135735,18823.307712335434,18812.78995696652,18914.171871108265,18992.776035254734
18946.21129778945,18885.054952330043,18971.43289785959,19013.44040679496,18865.85560829417,18933.86045714635,19101.19905368122,18967.33376474936,18989.031450253235,18916.64178411417,18915.162364064276,18886.391777590154,18965.49585882475,18928.974604358365,18918.390917759898,19010.30624309988
18941.557342336244,18949.930930341005,18800.954220423326,18946.973498464537,18881.07803650615,18880.44737390733,18754.075110287893,19083.276681675263,18979.06138345561,18881.32610992616,18970.003594776037,18790.04260869321,18876.768794730528,18965.57113066375,18834.57706703462,18830.982302020482
18939.926251099558,18857.101977372124,18941.636756437278,18945.17630280775,18918.230485572185,19035.97169960155,18886.946692139707,18938.7252757004,18709.072080156555,18865.738100033574,19008.818659816887,18926.010068736843,18977.013752392668,18929.20050889538,19030.689677107617,18974.19575226454
18698.252878217263,19101.157112576777,18706.77930336694,18930.42028386008,18894.7316143253,18953.363680631286,18802.916993313404,18963.47356739678,18992.50414225631,19128.52430668018,19079.78193132498,18912.591769253522,18953.768414768645,19159.275817411115,18637.4993107312,19061.21954888864
19036.10638330334,18994.759672843975,18939.899272074756,18999.286720411954,19021.777376198246,18796.28525557034,18886.50093241381,19105.58793362157,18881.689795050803,18919.029261340595,18945.27034066926,18939.91980392064,18821.93638559378,18877.902630005527,18942.33549831421,18927.513912246934
19019.090877478677,18932.034042503998,18953.023081546755,18754.754900851134,18831.178269739186,19048.104125360453,18970.353373375543,19025.601423017582,18987.779126205118,18884.363005240284,19018.225628726213,19083.870498652537,18842.39429688621,18914.23282561924,19054.08024956924,18946.80450622604
19090.320235839987,18919.021985255775,18900.12496574688,18767.852516734478,18801.82123610055,18987.09292166594,18917.54318176942,19048.43857994025,18886.78478771531,18888.967289280456,18970.294488891253,18986.622358912588,19154.9952838984,18890.065588788282,18948.97617625739,18868.229595140045
19002.002866412597,18801.114970019644,19202.913163410598,18770.990714939206,18901.011375416492,18988.329536912093,18767.489696967645,18916.907502709724,18911.53260856378,18814.33368423123,18994.157751224317,19092.98185785944,18877.865903504917,18814.450405385403,19050.588141296495,18800.276355737013
19149.48512381923,19159.60065387658,18916.644131476554,18918.024608021526,18957.46754886855,19063.20867916912,18982.7606614989,18929.572809428722,18963.145045313446,19080.146112660197,18826.5156088301,19020.40396517885,19052.13280300899,18841.22866511117,18937.788984929033,19172.22099488903
18945.357393118502,18859.481393681195,18936.290089668757,19082.36555181267,18931.324901445492,18970.913147409854,18822.371752273262,19051.200399968715,18847.833925600502,19004.679820506368,18981.139573072636,18964.363862890386,19003.116459079793,18978.1394515941,18850.182884030193,18840.642651536513
18815.284625509274,19071.418406006436,18845.33142246679,18916.445817613072,18864.560128724002,18926.819459405,18988.18675090922,18971.62967927187,18997.896047824306,18971.63586351416,18948.429065944478,19032.77658583474,18904.377640361407,19055.946456312988,18873.269398767625,18801.029297570924
20861.49889211158,18733.272980113852,18980.771680033755,18881.178330588027,18864.781568526287,18956.82259787379,19057.555112507554,18993.20818757872,18645.587645172847,19066.844958405585,18869.823261701065,18840.154127560905,18881.225530795313,18853.689632405603,18939.699434499027,18942.818963198268
18893.177930289665,19005.193655770054,18900.961643081017,18741.93952173095,18905.806526714103,18925.863671033,18957.62578092729,18828.40812782285,18926.734287759336,19019.54728602996,18855.837425194404,18908.665977083692,18926.99284348203,18982.49593553973,18865.299723785596,18909.775924418776
18874.461745925524,18918.147853747698,18969.27690606126,18814.90520922824,18811.282040072976,18927.071958985314,18900.902508712148,18969.627030865653,19055.413186279937,18954.81089143457,18963.697594701935,19015.547525348662,18864.1670899151,19092.715288798812,18675.67024404706,19079.529635528354
18994.23321809633,18790.273257451772,18800.474766963373,18913.7387841541,19075.615986357247,18870.950526469733,19053.131178312004,18865.772818887377,18846.155075895815,18812.724490402863,18725.871834441496,19020.59204803654,18847.81649518846,18911.152195550978,19068.475492767946,18637.796669307543
18967.655799555057,20749.489182106867,20963.8042818636,18763.82593718294,18852.73455944745,19839.110267953016,22042.115112224987,18945.565643358466,18852.385224024383,18958.964239635206,18997.79333187154,19076.231115895724,18899.162958595633,18788.958304151503,23509.855754648645,19146.925799854245
18978.279570973024,19031.60430947475,19001.420938124404,19051.211676473606,19065.31086611113,18856.707854637727,18882.37831823539,18907.151817351005,18878.123289282627,18936.349318023447,18830.095703208954,18786.720166059895,18934.999532417005,18931.073404105242,19051.66317832705,18892.24899627366
18887.111827391112,18973.730279726864,18997.36652199383,18878.271971509585,18883.51228301679,19020.264373688515,18830.859765670983,19011.488303391383,18784.31642297284,18953.34541770209,18897.391505729855,18959.120476767992,18893.17169004437,19164.234721039265,19114.07817614574,18848.437661805096
19015.345956642086,19112.61075621761,18836.91079594625,19076.77798910036,19051.94387986141,19049.650587290627,19028.3256280977,18845.448449461866,18812.064218397943,18986.91666383409,19368.431338393086,19540.727888088833,18922.28375285824,18896.70119175146,18965.689797322884,18961.743615634638
18995.951061404627,18925.77613424493,18933.894322273005,18908.212660854308,18875.420819134528,19001.03038495741,18883.836640756545,18807.537925916662,18873.440724809927,18948.8220942332,18804.863540966497,18904.108769889965,19029.82930200169,18917.577473335867,19031.153806128103,18955.77878719026
18892.298015676788,18849.35140816561,18900.98527961755,19013.21191028422,18829.089546203682,18978.907873989127,19098.942841089338,18906.50056464817,19040.69586692125,19009.878289954253,18822.394367578785,18700.91808022632,19133.78611812358,18906.019448745883,18908.152311563987,18813.390795540403
19173.308186235852,19092.03690615759,19085.1466147513,18865.616729667,18865.439375574144,18824.230504445535,18939.785454026005,18847.72172478738,19044.90255274457,18808.063885991,18956.741427505265,19025.058560453093,19008.68387579018,18867.84249199549,18900.839744504417,19110.43687708499
20370.37192231175,19017.93481570864,18881.00500388312,18985.258546087127,18756.82652658036,18878.760137315752,18964.31007408938,18884.442362735397,18803.332628194446,18881.158645114894,18872.391542586945,18841.762169111124,18820.190497819436,18854.256297100634,18901.63347977616,19037.433139921246
18946.02559329379,18916.857970198824,18895.72904031041,19077.59364199239,18877.71969067806,18954.626241116162,19014.810061302265,18984.442539168118,18826.914392482508,18918.700866195955,18917.47602557385,18865.52184015772,18887.200289276938,18836.5536814028,18793.914770144584,18954.75076833698
19009.030807554343,19122.90676432023,18855.36260523858,18847.921511706114,19014.487524124397,18906.76915490318,18898.871102794255,18910.279390082276,19071.16981248234,18859.882798036375,19155.279568725495,18930.201615110807,18731.668858898724,18944.151102876967,18861.16034004205,18963.72179435199
18806.32650634759,19031.075554128594,18843.633223778248,18867.244708021335,18872.42916996734,18774.897015493316,18879.978658961038,18845.919571771203,19149.3010743821,19018.09333814215,18961.055538261753,18940.68532219441,18619.979812402606,18821.584732288316,18802.252502923187,18672.614845760694
18944.173508704087,18928.38793132964,18865.390730344017,18957.805011054596,19047.95443864985,18943.16037964021,19052.788482979908,19012.912124879236,18785.261009996728,18875.144800026406,18982.472098362017,18893.812378217408,18961.509280808186,19016.039072376334,18993.524817687095,18840.415644895013
18825.392686390558,18850.063260432315,18857.807255057207,19033.599197718704,18934.47041356499,18881.69428289442,18998.318971433146,18889.335198819084,18995.421903535993,19010.781351103855,18934.547811206612,18983.99286957334,18872.938413103566,18971.852048650486,19066.728739572147,18931.313847457932
18856.557533430376,18818.928541928824,19004.738525352335,18886.54069626256,18993.906442641815,18959.91858796117,18909.482712229525,18945.906680021817,18811.893027844257,18931.43679910966,18807.2884151098,18713.625956982334,18942.27622571516,18961.345148808516,18886.255151059566,18837.26702134402
19115.37144034613,18988.335413707766,18832.6437716766,18851.765076392137,18891.553690919354,18851.12676035394,18882.140789050933,18871.835048433215,18919.6908311843,18861.14675474952,18958.2998145082,19107.288598830604,18993.026056700033,18793.805690884787,18962.979877500926,19009.66416612305
18829.051170313134,19054.11104412829,19060.1777235432,18773.441101346758,18992.957988691556,18798.68517468822,18782.371515032723,18894.67333912945,18933.259750207424,18907.627843362156,19033.049412492524,18867.703179458647,19044.195297667757,18836.908312193038,18906.2259042666,18781.002124308423
18925.80514077463,18992.558786253012,19038.54838760402,18879.017152537228,18626.3055007344,18938.131442957543,18785.8994797843,18828.923111945853,18816.949688184995,18960.645644057204,18994.647634344314,18814.66483621805,19055.302648033172,18928.96857514345,18977.212043575713,18891.708465478587
18914.36605003056,19029.650832693857,18727.169200753036,18957.870449334507,19044.92512225084,19053.326251709863,18995.66619001303,18860.801958351745,19001.892098072065,18706.078130108905,18959.105174702312,18997.940530923417,18843.091181604737,19042.53944038852,18893.800330876107,18785.578063275792
18887.004104237083,19039.477910630652,18924.99403035187,18937.88520883179,19018.73307552823,18958.17548592651,18974.223859862825,18934.318820999364,18966.185285769276,18969.75349196528,18780.42588667723,18918.570362606297,18845.4937008434,18949.536451967742,18895.2206851795,20785.72634440849
20016.79065170181,19014.53658169651,18873.726238958374,18900.67775873018,18823.80928852157,18883.515949362292,19011.0252079528,18946.559624216046,18969.404890066024,18837.4120823506,18944.99696602617,18979.243688618637,18941.347988664915,19026.02833693761,18954.86956645666,18743.689670399122
