32903.044240938994,32808.39881336257,32828.7878240681,32577.7154649813,32796.290339223524,33116.663227137884,32976.4090029666,33147.678833999744,32834.021411066686,32938.729782019866,32853.25112859538,33044.31445891913,32791.713659228684,33002.25409518896,32818.9802657036,30483.355733264543
32446.267548664364,32694.83180247746,32686.422937557934,32734.732282801044,32561.145108283476,32838.67110474425,32780.9450577231,32915.654335552375,32599.045757141652,32612.124631330582,32903.96553467599,33012.31440128086,33013.85775680459,32740.538973624338,32626.869217156822,32680.034718125895
33010.43659919028,32557.422995951416,32507.771659919028,32812.046801619435,32343.653927125506,33756.81376518219,32576.706720647773,33637.48874493927,33979.63060728745,31459.557246963563,32252.70995951417,32927.926639676116,33162.14655870445,31973.98331983806,33006.904129554656,32866.915465587044
32721.866503368034,32927.57644417228,33032.194325372526,32856.76886439409,32798.758726270666,32771.18432333129,32816.894332176635,32830.67993468055,32644.236646934747,32953.35245288154,32831.496836089,32855.14662856365,32643.095189494456,32898.716132544054,32978.17806355038,32450.821460161937
33153.23492286115,32484.620266479662,32660.727559607294,32863.1482000935,33168.3554230949,32732.203132304814,33355.84700794764,32974.57643758766,32976.77419354839,32598.109513791493,32814.37727910239,32635.671458625526,32815.88043478261,32745.144810659185,32640.672043010753,32691.23048153343
32905.6735017243,32576.623357256034,33648.01519246901,32394.76102153043,32717.913225836517,32929.97343648057,32966.28064125268,32659.484201696338,32815.82272345978,32673.869978562772,32613.54264143909,32567.970453909962,32868.64246434896,32544.840152856745,33102.120794109425,33234.77416348215
32558.05657748049,32701.991638795986,32786.45338628763,32719.660186733556,32703.379877369007,32630.70108695652,32890.108416945375,32771.458821070235,32683.664785395762,33241.59657190635,32774.42621237458,32812.34301839465,32708.834587513935,32884.13816889632,32898.379041248605,32570.392070791528
32798.45334764786,32655.69939488581,32677.137224282647,32760.731504977553,32734.002147179388,32520.33203201249,32623.195393324226,32700.157427288697,32637.74106968573,32907.500195198125,32518.363556509856,32065.030841303924,32747.422701542066,32900.06217060316,32603.129513956665,32944.18221745071
31844.220661985957,32920.424974924776,32751.407522567704,32609.191273821463,32528.943229689066,32429.581644934806,32749.22036108325,32910.26850551655,32644.733801404214,32583.405416248745,33045.16178535607,32862.70471414243,32923.51354062187,32746.41404212638,33065.97362086259,32853.479538615844
32856.860505666955,33379.77789886661,32993.02048823016,32439.305797733217,33163.80754141238,32504.146251089798,32654.689407149086,32874.71795989538,32622.2029206626,32878.49258936356,32885.923278116825,33206.787925021796,32599.9197907585,32602.937009590234,32891.80122057541,32607.62401918047
32838.871437929905,33223.64837864396,32579.46347854569,32862.40664919751,32646.39600393056,32808.080740255486,33011.70307893875,32999.03750409433,32467.249426793318,32369.16148051097,33170.00032754667,32852.0712414019,32591.414182771045,32863.21585325909,32684.08270553554,32710.123485096625
32691.366359680193,32458.51280234794,33147.98593259791,32752.241979556726,32635.12438012347,32606.038255237323,32529.130351179032,32646.66541847991,32689.874506628883,33041.50126505415,32705.194818338226,32918.85993320514,33099.462807408156,32681.97115676551,32934.868535573325,32587.291164861857
32589.390274807953,32622.664765977668,33084.33357091946,32882.712204007286,32739.841846836145,32551.43565375782,32720.63197909242,32822.823235923024,32804.98645759088,32648.96111507088,32954.38077136295,32879.14278926111,32710.544943375306,32600.28248990259,33064.738892848654,32959.83559040152
32704.242266926238,32550.803374432187,32963.44430023794,32974.51806186459,33123.391736967336,32823.5768981181,32436.801643954142,32733.331386545535,32674.03374432187,32249.79493835172,32716.5223880597,32834.55461821328,32689.87951546615,32570.783041315164,33247.24464633355,32854.11053428509
32748.13589638158,32639.659128289473,32730.27035361842,32211.13199013158,33076.77405427631,33010.66509046053,32740.17105263158,32648.752261513157,32647.88980263158,32293.300164473683,32587.22574013158,32785.85505756579,32528.520970394737,33238.82668585526,32817.56085526316,33120.03988486842
32876.48897385737,32651.277787657833,32689.023563933843,32783.764093900056,32886.509781255554,32559.0263204695,32733.827227458652,32576.620131602347,32934.06091054597,33135.87648941846,32795.4174817713,32604.839587408856,32733.206206651255,32937.83620842966,33113.347590254314,32508.095589542947
32995.4443197756,32925.34604955587,32792.114539504444,32712.675736325386,32882.70322580645,32547.055352968677,32914.92435717625,32959.44590930341,32639.6814399252,32949.1301542777,32967.969144460025,32595.849649368865,32675.107620383358,32696.137353903694,32375.94296400187,32557.04777933614
32670.059975331482,33017.92537773666,32737.893308664818,32492.513567684244,32767.076318223866,32661.91396854764,32744.96731421523,32583.804964539006,32715.1386062288,33084.6945729263,32902.95312981807,32895.0282146161,32667.753469010175,32685.983811285845,32746.713691026827,32842.922294172065
32532.78952348185,32545.45217615689,32687.82642353346,32809.276105281264,32591.58283158438,33045.94581111302,32910.9332530535,32650.46215379322,32663.283330466198,32560.84276621366,32708.71228281438,32938.08386375366,32487.976346120762,32691.143557543437,33006.22638912782,32733.11740925512
33048.198757763974,32461.732179828454,32742.88331854481,32886.92886719905,32419.481958000593,32594.933747412008,32702.89352262644,32856.46095829636,32877.528837622005,32884.75968648329,33004.69047619047,32928.829784087546,32754.524696835255,33116.731292517004,32889.227003845015,32734.18973676427
32983.286594963276,32546.582764952782,32949.00432843652,32744.4046432319,32869.33250262329,33054.606374606505,32628.272560335783,32719.625786988458,33032.27924973767,32355.94110703043,32558.469307450156,32635.672612801678,32853.674055613854,32852.136935991606,33004.03502098636,32742.95894543547
32651.769943330426,32767.636006974717,32571.966761115953,33167.0306233653,32637.670553618133,32760.47744115083,32650.9314516129,32788.46730601569,32805.667611159544,32647.439516129034,32736.672951176984,32645.270597210114,32927.03574542284,32550.940278988666,32859.362685265914,32822.14047515257
32967.136037651275,32999.1687584043,33076.192589272374,32852.96249813238,32937.249215598385,32423.54258180188,32643.185940534888,32802.82862692365,32657.607799193185,32295.63633647094,32775.42917974003,32908.16083968325,33058.1414164052,32833.711639025845,32541.972732705814,32795.09315702973
32878.40684297027,32998.24428507396,32464.573136112354,32526.294038547738,32231.685492305394,32947.15688032273,32961.64515165098,33086.18138353503,32840.75317495891,32875.52861198267,32375.62976243837,32583.664276109368,32660.09323173465,32810.46331988645,32484.22023009114,33138.14388166741
32687.777559184207,32429.115876450916,32927.134566201064,32745.11535182635,32875.451898485146,32704.82956259427,32807.090497737554,32624.600498393338,32692.92714276346,32820.07633287428,32960.95225916454,32554.75119679979,32611.20348875336,32872.34402255886,32805.362318840576,33065.636500754146
32591.27813602628,33058.19515756175,32809.15050492761,32883.63268037474,32894.66285436184,32925.72283732814,32914.62696191751,32530.633288721256,32596.8026523908,32290.98235795109,32991.16413188953,32898.83477308675,32931.326682078114,32647.756418055724,32375.371091373647,32590.59131281178
32861.53739130435,32517.024513457556,32810.97126293996,32661.497639751553,32686.431138716354,32893.47966873706,32692.26219461698,32759.95900621118,32909.734906832295,32783.19784679089,32727.783519668737,32752.369192546583,32553.04281573499,32903.02567287785,32768.89631469979,32850.38236024845
32986.90490371253,32679.557276156444,33019.06333134802,33071.56958507048,32598.30335517173,32068.878697637483,33005.188405797104,32935.63708556681,32690.88227119317,32474.90152868771,32408.509827278143,32946.50248163589,32592.532062735754,32966.92038912051,32606.810800079413,32671.995830851698
32849.24998146638,32946.05026317741,32639.966565349543,32720.522425680185,32719.981169842093,32802.93283416117,32914.79420268367,32761.54125583809,32635.476239899177,32800.95626065683,32630.3622952035,32420.21002298169,32847.29512936467,32802.73630365483,32615.035658684854,32595.13929868782
32733.376106731354,32850.005336567614,32664.12395391146,32915.30479078229,32825.874711946635,32708.394663432384,33010.89812007277,33151.92929047908,32675.874590661006,32915.76130988478,32708.60776228017,32772.71558520315,32805.923953911464,32858.84232868405,32656.467919951487,32585.126500909642
32629.182666797682,32839.548098653824,32388.837967966985,32528.075169499854,32639.169008548688,32875.94359830992,32647.366414463988,32930.46654220301,33013.14228161541,33062.527463889164,32801.04863908814,32820.85604795126,32821.69568635158,33015.98673479415,32734.23798761914,32685.409059644295
32414.808733791,33045.49218154081,32890.03346681922,32716.754195270787,32723.710812356978,32617.03032036613,32977.49952326468,32430.689073226546,32545.18144546148,32588.449561403508,32552.05072463768,32817.54795957285,32954.28060640732,32912.323035850495,32916.986270022884,32587.736842105263
32866.213514594165,32936.519192323074,32710.883046781288,32381.774290283887,32561.825469812076,32617.72630947621,32733.09456217513,33099.444222311075,32861.701719312274,32766.624950019992,32469.372650939626,32510.179328268692,32723.253898440624,32948.483406637344,33176.14054378249,32963.167333066776
32859.60526315789,32684.91247139588,32396.013920671245,32394.733981693364,32505.913424866514,32986.606979405035,32648.40675057208,33206.1203279939,32712.39263920671,32426.062356979404,33072.54786422578,32895.15961098398,32624.241990846684,32873.06292906179,32762.8646071701,33362.309115179254
33084.71422075708,32858.54154825509,32881.97942480391,33053.62896441969,32682.37114925543,32946.39388427873,32970.19097419575,32830.650221666474,33031.89473684211,32867.613390928724,32982.66579515744,32497.449698760942,32888.96237353643,32588.08775718995,32713.004660679777,32681.39683983176
33112.9516864175,32955.9356426618,32755.223701002735,33024.04740200547,32324.11267092069,32835.820237010026,32643.88933454877,32818.13783044667,32670.643755697358,32717.262534184138,33134.9321786691,32981.490428441204,32826.55970829535,32602.632087511396,32920.28896991796,32843.09735642662
32689.22228620789,32954.80727517036,33070.001439677515,32747.494577214704,33185.3997504559,32687.63403397639,32604.218063153854,32893.56358575679,32749.65543718207,33090.61493425473,32936.04261445436,32394.952490642096,32922.60408868414,32864.89288799309,33046.97091851425,32625.854400614262
32550.66671673175,32828.495644337636,32879.0471613097,32701.292730549714,32713.261339741664,32381.02988885551,32453.655151697207,33046.58365875638,32874.5019525383,32753.508410934213,32376.264944427756,32838.97176329228,32528.124361670172,32475.45373986182,32797.5923700811,32541.12346049865
33157.125266823954,32463.231659364115,32396.91180766206,32377.260532524437,32866.60656106056,32688.40456128525,32944.021795303895,32458.11167284575,32729.46129648354,32577.969216941918,32546.845073587236,32927.70531400966,32531.2710931356,32503.884057971016,33207.370183125495,32656.369621390855
32588.284766957182,32720.112542629784,32600.137931034482,32629.897309586966,32754.693633952254,32519.181887078437,32528.631489200456,32806.82834406973,32738.316407730203,32547.73247442213,32734.69325502084,32763.40318302387,32324.04774535809,32884.213906782876,32806.16331943918,32467.82038651004
31745.313587013807,32888.41720248762,32688.779593127438,32790.62738484242,32879.48856329714,32506.15515969221,32695.37883419416,32531.225571835144,32275.285970275112,33042.71392431749,32796.396542637296,33013.29166227469,32189.528196479394,32489.50289870349,32895.33983345631,32993.90060082218
32645.987078298527,32562.861633023676,32856.68072920304,32881.34937486904,32667.652650694978,32859.867500174616,32416.515540965287,32608.35307676189,32680.524341691696,32994.88586994482,32712.524621079836,32823.63609694769,33128.72696794021,32677.21987846616,32824.75986589369,32931.4614793602
32654.27739130435,32881.58710144927,32936.949565217394,32630.848260869567,32849.21333333333,32945.59652173913,32399.852898550726,32707.3815942029,32756.782028985508,32860.26811594203,32976.07507246377,32722.245217391304,32487.76797101449,32896.21913043478,32971.82811594203,32481.96652173913
32835.55022789426,32768.0192342753,32871.64421148587,32513.760893345487,32799.163901549684,32635.30902461258,32980.72078395625,32977.08523245214,32799.37766636281,32713.051048313584,33290.50054694622,32826.01814038286,33084.62415679125,32757.117958067458,32642.5742023701,32566.45004557885
32895.75186873291,32721.891978122152,32945.68650865998,32905.34922515952,33075.77639015497,32626.26736554239,32781.59917958068,32668.08778486782,32762.0160437557,32620.54092980857,32988.21093892434,32902.305560619876,33021.215314494075,32896.82953509571,32989.213764813125,32958.5905195989
